date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 15:46:06,-79.0,-77,-74.0,-79,-79.0,-69.0,-69,-79,-73.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:07,-79.0,-77,-74.0,-79,-79.0,-69.0,-69,-79,-73.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:08,-79.0,-77,-74.0,-79,-79.0,-69.0,-63,-79,-73.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:09,-79.0,-79,-74.0,-69,-79.0,-69.0,-63,-79,-73.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:10,-79.0,-79,-74.0,-69,-79.0,-69.0,-63,-79,-73.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:11,-79.0,-79,-74.0,-69,-79.0,-68.0,-65,-79,-73.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:12,-79.0,-79,-74.0,-75,-79.0,-68.0,-65,-79,-73.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:13,-79.0,-79,-79.0,-75,-79.0,-68.0,-65,-79,-73.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:14,-79.0,-79,-79.0,-75,-79.0,-74.0,-66,-79,-75.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:15,-79.0,-79,-79.0,-75,-79.0,-74.0,-66,-79,-75.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:16,-79.0,-79,-79.0,-77,-79.0,-74.0,-66,-79,-75.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:17,-79.0,-79,-79.0,-77,-79.0,-77.0,-66,-79,-75.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:18,-79.0,-75,-79.0,-77,-79.0,-77.0,-66,-79,-75.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:19,-79.0,-75,-79.0,-77,-79.0,-77.0,-66,-79,-75.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:20,-79.0,-75,-79.0,-77,-79.0,-77.0,-66,-79,-75.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:21,-79.0,-77,-79.0,-77,-79.0,-72.0,-68,-79,-79.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:22,-79.0,-77,-79.0,-76,-79.0,-72.0,-68,-79,-79.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:23,-79.0,-77,-79.0,-76,-79.0,-72.0,-68,-79,-79.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:24,-79.0,-77,-79.0,-76,-79.0,-75.0,-71,-79,-79.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:25,-79.0,-77,-79.0,-68,-79.0,-75.0,-71,-79,-79.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:27,-79.0,-77,-75.0,-68,-79.0,-68.0,-65,-79,-79.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:28,-79.0,-78,-75.0,-68,-79.0,-68.0,-65,-79,-75.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:29,-79.0,-78,-75.0,-69,-79.0,-68.0,-65,-79,-75.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:30,-79.0,-78,-75.0,-69,-79.0,-68.0,-64,-79,-75.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:31,-79.0,-78,-75.0,-69,-79.0,-68.0,-64,-79,-76.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:32,-79.0,-78,-75.0,-76,-79.0,-68.0,-64,-79,-76.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:33,-79.0,-78,-79.0,-76,-79.0,-68.0,-67,-79,-76.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:34,-79.0,-79,-79.0,-76,-79.0,-68.0,-67,-79,-76.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:35,-79.0,-79,-78.0,-75,-79.0,-68.0,-67,-79,-76.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:36,-79.0,-79,-78.0,-75,-79.0,-68.0,-65,-79,-76.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:37,-79.0,-79,-78.0,-75,-79.0,-68.0,-65,-79,-76.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:39,-79.0,-79,-79.0,-76,-79.0,-77.0,-69,-79,-79.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:40,-79.0,-76,-79.0,-76,-79.0,-77.0,-69,-79,-79.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:41,-79.0,-76,-79.0,-76,-79.0,-78.0,-69,-79,-79.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:42,-79.0,-76,-79.0,-77,-79.0,-78.0,-69,-79,-79.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:43,-79.0,-77,-79.0,-77,-79.0,-78.0,-69,-79,-79.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:44,-79.0,-77,-75.0,-77,-79.0,-76.0,-69,-79,-74.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:45,-79.0,-77,-75.0,-69,-79.0,-76.0,-63,-79,-74.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:46,-79.0,-77,-75.0,-69,-79.0,-76.0,-63,-79,-74.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:47,-79.0,-77,-75.0,-69,-79.0,-76.0,-63,-79,-74.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:48,-79.0,-77,-75.0,-70,-79.0,-71.0,-66,-79,-74.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:49,-79.0,-79,-75.0,-70,-79.0,-71.0,-66,-79,-74.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:50,-79.0,-79,-74.0,-70,-79.0,-71.0,-66,-79,-74.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:51,-79.0,-79,-74.0,-70,-79.0,-74.0,-66,-79,-77.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:52,-79.0,-79,-78.0,-78,-79.0,-74.0,-66,-79,-77.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:53,-79.0,-79,-78.0,-78,-79.0,-74.0,-66,-79,-77.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:54,-79.0,-79,-78.0,-78,-79.0,-74.0,-66,-79,-76.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:55,-79.0,-79,-78.0,-77,-79.0,-74.0,-66,-79,-76.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:57,-79.0,-79,-78.0,-77,-79.0,-74.0,-66,-79,-76.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:58,-79.0,-76,-78.0,-77,-79.0,-79.0,-69,-79,-79.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:46:59,-79.0,-76,-78.0,-77,-79.0,-79.0,-69,-79,-79.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:47:00,-79.0,-76,-78.0,-77,-79.0,-79.0,-69,-79,-79.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:47:01,-79.0,-75,-78.0,-77,-79.0,-79.0,-69,-79,-79.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:47:02,-79.0,-75,-78.0,-78,-79.0,-79.0,-69,-79,-79.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:47:04,-79.0,-75,-74.0,-78,-79.0,-74.0,-63,-79,-73.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:47:05,-79.0,-78,-74.0,-69,-79.0,-74.0,-63,-79,-73.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:47:06,-79.0,-78,-74.0,-69,-79.0,-74.0,-63,-79,-73.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:47:07,-79.0,-78,-73.0,-69,-79.0,-74.0,-66,-79,-73.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:47:08,-79.0,-76,-73.0,-68,-79.0,-73.0,-66,-79,-74.0,,,17.32,24.45,0.0,0,RP-8,P-5
2020-07-24, 15:47:09,-79.0,-76,-78.0,-68,-79.0,-73.0,-66,-79,-74.0,,,17.32,24.45,0.0,0,RP-8,P-5
